timestamp_ms,gaze_x,gaze_y,smoothed_x,smoothed_y,gaze_pitch,gaze_yaw,confidence,is_fixation
14026.809215545654,845,427,779.359766453123,479.48550240335663,-0.10794511052426513,-0.05697096754747853,0.9,False
14059.672117233276,858,409,798.0366116836051,464.19933356177717,-0.12116750230387154,-0.05603003673113659,0.9,False
14092.849969863892,860,396,814.1775997122094,448.63440737435656,-0.1457986205508104,-0.04288475375262702,0.9,False
14126.391172409058,873,391,830.3013554722634,434.4806743260953,-0.1250566407592638,-0.04443173209245324,0.9,False
14159.024238586426,898,377,848.7696753406764,419.77794556313836,-0.08647288517043174,-0.05139422771234695,0.9,False
14192.496299743652,901,369,864.8007355641978,405.84538994526434,-0.10054280716800686,-0.04461960161295838,0.9,False
14226.001262664795,890,379,875.9082406021589,396.2080735850283,-0.09785478114626635,-0.036909646423860146,0.9,False
14259.090185165405,891,375,885.1821347578324,387.4687795157057,-0.10549223316316458,-0.03945625158546211,0.9,False
14292.19102859497,888,371,892.0788216189334,379.51109386670487,-0.12627960059703894,-0.041130355319270215,0.9,False
14326.066970825195,886,378,897.1417868195617,374.4314640959482,-0.11068949298205571,-0.04420129570921742,0.9,False
14359.145164489746,885,373,900.8436018224703,369.4153407580635,-0.12961612172281323,-0.036803749731146126,0.9,False
14392.33422279358,882,378,902.9938058004975,366.4502375443149,-0.11944450962513536,-0.03409213645441561,0.9,False
14425.596237182617,884,375,904.8340515722459,363.63215180605846,-0.1280952112065008,-0.04071153549079412,0.9,False
14493.950128555298,884,378,906.028460835348,362.1292545247059,-0.12172476565989929,-0.04028203627923227,0.9,False
14525.688171386719,886,377,907.0902754346919,360.9385466392945,-0.11949183392606157,-0.03954902373683994,0.9,False
14559.54909324646,885,378,907.4585234417043,360.4001330424414,-0.11803192370222375,-0.03661488031820402,0.9,False
14591.959238052368,840,425,898.4536748680915,369.60406705772635,-0.09224792519235725,0.00813304818110926,0.9,False
14625.599145889282,808,422,884.0704136776268,377.1058267091846,-0.18522289141854598,0.04095272701398983,0.9,False
14659.250974655151,814,426,872.7495325428865,384.5058234075621,-0.15578122683288112,0.03676050702619609,0.9,True
14692.906141281128,800,429,860.1095005345226,391.57907645416327,-0.19292853652140962,0.03332529308916551,0.9,True
14726.248979568481,805,424,850.1960149207044,396.736624538722,-0.1847891896809087,0.04325361163113557,0.9,True
14759.166955947876,776,432,835.8626128973739,402.82617467918607,-0.25318774285726475,0.04084899298096011,0.9,True
14792.639017105103,778,413,823.9977231067444,404.2867991291682,-0.2937557120541495,0.04698645092031762,0.9,True
14826.371192932129,823,431,822.8925082994842,409.1714747007649,-0.13385865028056113,0.0026498683138388257,0.9,True
14859.153270721436,825,455,822.4097696763497,418.17026216203215,-0.03355936095003829,0.03538885351716174,0.9,True
14892.69208908081,837,447,824.4581151821574,424.26035530221884,-0.03137511062971207,0.010807001722082004,0.9,True
14926.926136016846,847,406,828.264016717708,421.23562507700524,-0.1344524730161556,-0.0016406811893358581,0.9,True
14959.671020507812,869,381,835.9585510565792,413.61269922914096,-0.14659597639118552,-0.018202305950097107,0.9,True
14992.76328086853,875,371,843.754731180255,405.07952256112765,-0.1724557308589642,-0.03759703158813648,0.9,True
15025.771141052246,880,359,851.4082788634589,395.3985875925687,-0.18674030804237343,-0.02810662426732135,0.9,True
15059.102058410645,879,362,857.7123399585093,387.76852511648724,-0.18740519833815716,-0.03289079827364559,0.9,True
15092.628002166748,879,361,863.0394243017696,381.1208948007356,-0.1882653635376327,-0.029186890491090117,0.9,True
15125.754117965698,876,359,866.9138994523541,375.1345119507911,-0.20055674079214153,-0.028385808888309026,0.9,True
15159.409284591675,872,366,869.3346275801238,371.5302788448249,-0.19324849075107722,-0.027246600197097088,0.9,True
15192.6851272583,880,369,872.9067483812712,369.17315530878767,-0.16523932304002004,-0.03638155048664718,0.9,True
15225.82197189331,889,369,877.6590217104388,367.2851477425074,-0.14046650903107427,-0.04647992128615425,0.9,True
15259.213209152222,894,367,882.6120534176337,365.3976063862498,-0.12231075685465868,-0.04523328411449986,0.9,True
15292.931079864502,896,368,887.1263180711544,364.108938549427,-0.11850788626707315,-0.04986701347382701,0.9,True
15324.701070785522,896,366,890.8560455530223,362.72988509930974,-0.12350287186494685,-0.04469187128003459,0.9,True
15359.193086624146,890,366,892.7084135978097,361.6702438712251,-0.14172346154758947,-0.0438837571164886,0.9,True
15392.956256866455,890,370,894.1541958523355,361.6802609704745,-0.13285339192588597,-0.04690611864010823,0.9,True
15425.692319869995,880,388,893.255432377925,365.3992045036009,-0.10813802683757022,-0.04774512009211395,0.9,True
15459.163188934326,867,390,889.7596825000243,369.0757032700541,-0.13689285167688,-0.040025043163373096,0.9,True
15492.727041244507,866,389,886.45962016437,372.09589290628253,-0.14479540240955885,-0.04421016877349527,0.9,True
15525.698184967041,865,384,883.3467753603215,373.7374327098482,-0.15825865586537285,-0.0371196345875725,0.9,True
15558.934211730957,868,383,881.211875845612,374.9874987832361,-0.15772650217503423,-0.0427155495967625,0.9,True
15592.955350875854,861,391,877.9277978892361,377.6943849915033,-0.1554342751993305,-0.042221296809213216,0.9,True
15626.19924545288,861,388,875.074831552279,379.4373021582303,-0.16200093751173833,-0.04019749422581137,0.9,True
15659.747123718262,864,388,873.2047940620162,380.94580519616886,-0.1547271441246324,-0.042222526405074824,0.9,True
15692.423343658447,868,383,872.3860334823123,381.2466635572374,-0.1582435061959725,-0.04331797019867046,0.9,True
15726.431131362915,876,377,873.2725445721185,380.3107280653291,-0.15601895048315678,-0.042608484408109513,0.9,True
15759.442329406738,875,371,873.8181195163352,378.3178366309314,-0.17517122386529735,-0.040478050876030056,0.9,True
15792.721271514893,873,379,873.8703378781573,378.2259523283342,-0.1584738070375397,-0.04263611553191469,0.9,True
15825.799942016602,872,378,873.7005080625729,377.9627655218786,-0.16489892613601367,-0.04325752512764468,0.9,True
15859.620094299316,874,375,873.9419707692712,377.1527125364224,-0.16722891191244388,-0.041048282329684466,0.9,True
15892.600059509277,879,374,875.1359146577062,376.2759673142385,-0.15232118054711316,-0.04347570194940424,0.9,True
15926.27215385437,882,378,876.7425909063514,376.34422490563486,-0.13277244317777795,-0.04342762315551817,0.9,True
15958.927154541016,886,374,878.8980306931829,375.6209079800102,-0.1343436197393855,-0.048648433996877946,0.9,True
15992.733001708984,878,381,879.117075446739,376.4206423331103,-0.13452508625284065,-0.042751807095604645,0.9,True
16026.196002960205,880,379,879.677416910294,376.7214879178156,-0.13569139576894104,-0.04126998418874399,0.9,True
16058.526039123535,872,388,878.5299911890008,378.7925445466756,-0.1329290675996561,-0.04516925455144874,0.9,True
16092.56911277771,875,386,878.1249840627795,380.1721559224746,-0.1296072979406371,-0.04280474995022606,0.9,True
16125.842332839966,873,386,877.3593119076321,381.3535496108141,-0.13314288114214876,-0.03851299799490033,0.9,True
16158.945083618164,876,381,877.2886500247457,381.36061723334154,-0.13243222289346726,-0.033831349255513385,0.9,True
16192.77310371399,877,380,877.4149385181067,381.1614631015856,-0.13766977136609057,-0.03605700928439674,0.9,True
16226.194381713867,876,378,877.3104367992207,380.58665362149304,-0.1444801629716838,-0.0330447845766564,0.9,True
16259.306192398071,871,379,876.2093629334556,380.29231732246575,-0.15793337329809234,-0.029712458252283854,0.9,True
16292.348146438599,852,402,871.4590456683975,384.6396173856111,-0.13502595864884284,-0.012375751805969974,0.9,True
16323.309183120728,851,408,867.1993379141056,389.54892920431917,-0.11877026943937478,-0.012469133070587382,0.9,True
16357.738018035889,854,408,864.1755805384842,393.7223929365614,-0.11848834037246873,-0.024018204295037242,0.9,True
16391.16597175598,860,403,862.8209002308072,396.2515320165343,-0.11517299127388585,-0.021215539970512065,0.9,True
16424.32999610901,857,403,861.0995439815881,398.3648228536256,-0.12664565522540275,-0.02376702891081182,0.9,True
16457.65519142151,853,405,858.8677983957917,400.5172578852502,-0.13284352155433085,-0.020259751011833253,0.9,True
16491.456031799316,861,395,858.6041646152107,400.2989758054133,-0.14292055328020964,-0.028764505835129472,0.9,True
16525.516033172607,863,399,858.8252020625431,400.8536971308049,-0.12130485207960842,-0.029844686447395713,0.9,True
16559.771299362183,869,384,860.2576959929085,398.2727582293741,-0.15373136725014702,-0.0359641909758695,0.9,True
16593.00208091736,878,376,863.3202551906286,394.4177036651712,-0.14811352489830398,-0.0357472795367755,0.9,True
16626.19423866272,870,389,864.3660324795964,393.68809063160654,-0.1285680974141074,-0.02982899692488907,0.9,True
16659.659147262573,876,383,866.4777738777093,391.84189232966673,-0.13877779535814144,-0.04084775460048674,0.9,True
16692.665100097656,875,383,868.0941300111634,390.247041790386,-0.14165508771175345,-0.04004485523655241,0.9,True
16725.6121635437,875,381,869.4792931844447,388.4745341350896,-0.14655118011088264,-0.03920694940765323,0.9,True
16759.0491771698,875,380,870.6610331472771,386.7568675557179,-0.1474748614771081,-0.03788860001600917,0.9,True
16792.63710975647,878,380,872.2642780089126,385.29264272481106,-0.14294742762914756,-0.04718823993912168,0.9,True
16825.669288635254,879,382,873.8233501914355,384.45069429042144,-0.13501568989263446,-0.046101992109115086,0.9,True
16859.26914215088,875,400,874.3396299349013,387.3444596190374,-0.07543508832912743,-0.02701363768157553,0.9,True
16892.122268676758,835,444,866.7614586638753,398.628212420343,-0.05059666403346115,0.009938803439099449,0.9,True
16926.361083984375,851,442,863.475435531536,407.86017182911627,-0.01013512893680451,0.0024898375837958263,0.9,True
16959.874153137207,853,440,861.0802778852443,415.30093706508,-0.02404000011389114,-0.013337900793141582,0.9,True
16993.061304092407,879,456,864.256414729741,424.7828700929832,0.13766234510247713,-0.005249872881426474,0.9,True
17023.240089416504,870,454,865.1939053422751,432.38464491406603,0.07334123659382497,-0.037869385930244796,0.9,True
17059.102058410645,865,436,865.0079790944054,435.15426950541143,-0.0029586366061359927,-0.039798647664036194,0.9,True
17092.891216278076,866,424,865.0591317081842,434.98124558508226,-0.04540968943241216,-0.04722410766586913,0.9,True
17126.19924545288,869,412,865.7125987097648,432.2964098410178,-0.07283700350397489,-0.04820700260134332,0.9,True
17159.372091293335,871,417,866.6792043282325,430.877922447886,-0.04715278094272816,-0.04715737342140315,0.9,True
17192.34609603882,870,411,867.3100994319634,428.3580935674088,-0.0710083332878395,-0.04483823956217157,0.9,True
17225.975036621094,880,396,869.8506808558553,423.1107892154615,-0.07812085647907793,-0.03492237165029701,0.9,True
17259.464979171753,848,367,865.6184702502242,412.75146854436423,-0.24519326196440566,0.0129156173582751,0.9,True
17326.295137405396,859,360,864.1977888290496,402.45399242689484,-0.23245302121892408,0.01368400452566228,0.9,True
17358.143091201782,864,358,863.9919398410559,393.24995830056076,-0.22785694998863157,0.005988931911391986,0.9,True
17392.9762840271,867,357,864.4273681194469,385.21673155548604,-0.22024441861192906,0.004705258690438719,0.9,True
17426.02014541626,869,356,865.210012500567,378.21392707201977,-0.22111171126504106,0.0037003947039277894,0.9,True
17459.147214889526,868,355,865.6866611721223,372.11549779095316,-0.22522219094681836,0.004593747467531368,0.9,True
17492.149114608765,872,356,866.8988246270716,367.20854772888714,-0.21190414755736314,0.0006462087337630419,0.9,True
17525.99024772644,869,355,867.33657106267,362.9335403761825,-0.2246180732049533,-0.0008084987885803141,0.9,True
17559.219121932983,866,357,867.1089472636465,359.8077539556697,-0.2260724147681105,0.002058327717737118,0.9,True
17592.860221862793,868,355,867.3120622609124,356.8696880998505,-0.22901653427042343,-0.0018034465086164083,0.9,True
17626.017093658447,866,357,867.0837267619129,354.8943062405305,-0.22864900781336056,-0.004314918822337323,0.9,True
17659.48224067688,876,361,868.8866086725545,354.14207666986744,-0.2005257585325907,-0.028488008407300897,0.9,True
17693.090200424194,877,365,870.6237594187671,354.43173199107207,-0.18902674858410198,-0.03263950050902173,0.9,True
17726.096153259277,884,366,873.4984965568203,355.0043664881548,-0.16194380249761592,-0.036124082304421296,0.9,True
17759.78112220764,887,366,876.5383063131719,355.60908253264563,-0.1545920624053814,-0.03708585974946455,0.9,True
17793.138027191162,888,367,879.3096433674109,356.43140093446965,-0.15416381225398085,-0.04662993103121122,0.9,True
17826.3680934906,885,373,881.0425844325698,358.43017031013596,-0.14301990778445503,-0.04068605735733901,0.9,True
17859.30323600769,887,372,882.8817028255961,360.0234502065338,-0.14283513449902796,-0.046324818360543245,0.9,True
17892.532110214233,881,373,883.2079081690092,361.6577614542317,-0.1527725165556574,-0.03721628752137927,0.9,True
17926.680088043213,882,371,883.639433668153,362.71644029966694,-0.15544812694168836,-0.035773278851701604,0.9,True
17959.431171417236,879,369,883.3627949518925,363.2738308386862,-0.16443882558577883,-0.030319707893339775,0.9,True
17992.54608154297,881,371,883.4833133795256,364.19609219205245,-0.15744682069254134,-0.03542224011616083,0.9,True
18026.342153549194,880,368,883.3466172765718,364.42462004551805,-0.17100071808469536,-0.03592401113211974,0.9,True
18058.577299118042,875,371,882.1926388305211,365.255114061017,-0.17162933385794718,-0.030578596771590878,0.9,True
18092.547178268433,881,371,882.3735542226069,365.9961077526026,-0.15580874804573863,-0.037027519875688523,0.9,True
18126.04808807373,880,372,882.299972479974,366.8556212691697,-0.1561807085709517,-0.032786238916494626,0.9,True
18159.622192382812,889,372,884.0104407861347,367.6118237988345,-0.13022487631564666,-0.03691594449187768,0.9,True
18193.130016326904,885,380,884.6453428872483,369.87529483858185,-0.12166654620726246,-0.04207205715803179,0.9,True
18226.415157318115,891,375,886.3579933296425,370.8210677391986,-0.11497358956346998,-0.037060828271566745,0.9,True
18259.385108947754,886,380,886.7900071058292,372.6334051565027,-0.1189595119941808,-0.04359762384750762,0.9,True
18292.562246322632,890,376,887.9250846987009,373.38149635492596,-0.11397140389107986,-0.04091817499081991,0.9,True
18324.138164520264,889,379,888.6608123103489,374.6148826955989,-0.11350076888720753,-0.04663090735255664,0.9,True
18358.551025390625,890,374,889.4539169021959,374.6600599988626,-0.12514175090951962,-0.046537179414830744,0.9,True
18392.8542137146,885,370,889.0956816836443,373.8874010414887,-0.1514654082003355,-0.045860792699448906,0.9,True
18426.039218902588,881,373,887.9544844196878,373.81744186170306,-0.1536474262074142,-0.03884601715133607,0.9,True
18459.176063537598,882,381,887.1488001495934,375.35057529305186,-0.12470922672146614,-0.03836871474042892,0.9,True
18492.88821220398,889,380,887.8356020648566,376.4524077008902,-0.10832892799409276,-0.040504474418871825,0.9,True
18525.739192962646,882,380,887.0005689028692,377.38117485781567,-0.12670149217391952,-0.04055412425345813,0.9,True
18559.393167495728,884,377,886.6658681212409,377.5591062519185,-0.13363684122563477,-0.04030047019305774,0.9,True
18592.880249023438,877,380,884.962562587655,378.29399661717514,-0.13998083692842528,-0.03615259475953726,0.9,True
18625.91314315796,878,387,883.6937506596176,380.3046556211515,-0.11767641953467872,-0.03991883871511324,0.9,True
18659.903049468994,875,388,882.0027844417261,382.2024540827172,-0.11948381886936493,-0.030774802489009014,0.9,True
18693.171977996826,850,440,875.5566410081899,394.1979934642003,-0.010269528442621478,0.010751671803172038,0.9,True
18726.22013092041,867,424,873.4589710479183,401.205118389864,-0.03591403326641892,-0.025948589150203684,0.9,True
18759.467124938965,867,400,871.6947154657289,402.3147500851968,-0.10473811215160043,-0.00786178068873913,0.9,True
18793.209075927734,900,421,876.8207147937676,407.3715921069938,0.05099120198555273,-0.04717904990727081,0.9,True
18826.99227333069,925,396,886.2305713922817,406.5987778296714,0.020207002410449027,-0.08854299703376274,0.9,True
18859.61127281189,940,360,897.2753823858626,398.6392093700846,-0.06692044128997854,-0.11030666751907704,0.9,True
18893.091201782227,961,377,910.8808927489158,395.15636514414734,0.04636859035105265,-0.12087254226423128,0.9,True
18926.52702331543,981,347,926.4335558027062,386.1280048948089,-0.005617732046906446,-0.15464851444528907,0.9,True
18959.739208221436,1001,327,943.6032388350357,374.38360996340737,-0.014516491418352892,-0.15909259266041698,0.9,False
18992.943286895752,1018,329,961.5042754097655,364.7563125521074,0.034253256611387305,-0.18101107375786035,0.9,False
19026.44109725952,1027,322,978.3783809974191,355.1777237890393,0.043592724738655,-0.1745192059802886,0.9,False
19058.608293533325,1038,311,994.7259537209097,344.87248312806435,0.05465750861193017,-0.17046261562432452,0.9,False
19093.077182769775,1037,303,1008.1809991834235,334.5766574909102,0.03377791135949876,-0.15360694466016311,0.9,False
19126.12009048462,1054,302,1022.7292888976556,325.718974881308,0.12008760807924296,-0.12731568726736253,0.9,False
19159.224271774292,1050,289,1033.9848634837392,315.71657579520877,0.09351466765260064,-0.0636694871161601,0.9,False
19192.573070526123,1027,232,1038.6028583061561,295.95843551572665,-0.2101793433740879,-0.07578562202584432,0.9,False
19226.845026016235,1013,226,1039.3425493866741,278.0991441519312,-0.22205855481261347,0.02615143905658237,0.9,False
19259.81116294861,1037,221,1044.3830682592663,262.11705580553587,-0.15195713479276945,0.031090323453331455,0.9,False
19292.97113418579,1045,235,1049.9170424472165,251.5831577176791,-0.07941123232109663,0.04023934419446401,0.9,False
19325.714349746704,1061,236,1057.4786612316138,243.1349304778246,-0.043119772055435324,-0.0056312387485583145,0.9,False
19357.986211776733,1053,215,1061.9749074427102,232.08121627957001,-0.11847542180375366,0.020341209658220633,0.9,False
19392.82512664795,1054,214,1065.6522389790177,222.81049537057208,-0.12050161901183677,0.02354204627832815,0.9,False
19426.34606361389,1054,191,1068.4387410216768,210.6764453717661,-0.17603182188832225,0.04106375774260321,0.9,False
19459.44118499756,1064,193,1072.4754261088485,201.10685276776445,-0.14961573026239758,0.02318175342604579,0.9,False
19492.788076400757,1073,193,1077.3917684971345,193.34308731432628,-0.11870111116147926,0.007857237087101746,0.9,False
19526.077032089233,1086,223,1083.8662854944682,193.12750045405136,-0.01896411339446258,-0.05064400649572745,0.9,False
19559.787034988403,1092,212,1090.2743486190755,191.1533309597774,-0.02394403939123542,-0.034598135539151115,0.9,False
19593.18709373474,1083,208,1093.6238078038402,189.05195095156122,-0.05276093039466487,-0.0013221978770030741,0.9,False
19626.847982406616,730,0,1025.5617243809343,146.02348759896745,-0.017034477689495356,-0.03329082038634305,0.9,False
19660.028219223022,764,0,973.9712346508637,109.65373708223956,0.05502911501941601,-0.1443325501947656,0.9,False
19693.129062652588,770,0,931.0992264047958,79.09588684109403,0.09352580727588251,-0.12604073641988628,0.9,False
19726.28402709961,754,0,891.4536301225442,53.59499482362969,0.017163261502232643,-0.12401847345942933,0.9,False
19760.006189346313,747,0,856.5044380284423,32.479681278676495,0.028391666935595455,-0.1074951537709252,0.9,False
19793.23697090149,754,0,828.4850251794483,15.154368025664915,0.040634277241468064,-0.11578574184759101,0.9,False
19826.893091201782,751,0,804.4763612311937,1.092059182913455,-0.015114525422930847,-0.12114698617690835,0.9,False
19859.65323448181,753,0,784.9564119228407,-10.172348680393224,-0.012206165286476224,-0.12368898663433772,0.9,False
19893.0561542511,747,0,767.7143669838539,-19.048243655299988,-0.016854524166954248,-0.10233156199959656,0.9,False
19926.660299301147,1087,213,821.6445394728796,16.70501694684527,-0.06736450576458408,-0.09347787709131941,0.9,False
19959.32912826538,1091,220,869.1267502711286,49.3248918692702,-0.03226365974658746,-0.09783032718219216,0.9,False
19993.101119995117,749,0,841.6708289061127,33.696459915619876,-0.007500800385630591,-0.09363955982627112,0.9,False
20026.520252227783,761,0,820.8704807620185,20.74442822049135,0.05104228453812473,-0.10462261978205337,0.9,False
20058.250188827515,761,0,803.4319291699161,10.106210488115313,-0.002367949208786382,-0.14132490286561167,0.9,False
20090.69538116455,1102,236,857.1153288406354,48.660886829039626,0.03933964695975992,-0.14791596244341343,0.9,False
20124.40514564514,1089,211,900.7271775260023,77.00248274405854,-0.09175970094269723,-0.14645825198847065,0.9,True
20190.612077713013,1074,185,935.1269607739491,96.26239303948623,-0.1962191672904031,-0.0965735774929884,0.9,True
20224.115133285522,1059,181,961.4984278953207,112.05348936863523,-0.2281349260311881,-0.06551890197744543,0.9,False
20260.12921333313,698,0,911.6956225538136,89.40565324037262,-0.22663388987611327,-0.06686362519953636,0.9,True
20292.529344558716,703,0,870.0041033132237,70.09530896122422,-0.21610272796890626,-0.08935855320408102,0.9,False
20326.170206069946,709,0,835.6241665432422,53.712429418422516,-0.20858546209819517,-0.09846350682031292,0.9,False
20359.352111816406,715,0,807.6318949066804,39.889960058602185,-0.18213316838994603,-0.06609376908221887,0.9,False
20392.181158065796,1079,175,856.8029856653419,63.30011843663124,-0.15459486038376308,-0.06515954552175476,0.9,False
20425.60625076294,1073,170,897.9024851300666,82.51757689323273,-0.17270556527301462,-0.050806675256578976,0.9,True
20460.23416519165,1060,180,930.5167182334454,101.05797596660415,-0.14147629453525312,-0.0014274562886485958,0.9,True
20493.255376815796,1064,190,959.1345484730359,118.94285554574657,-0.10483088087787644,-0.020656977547866186,0.9,False
20526.49712562561,1058,190,982.2270186850678,134.1981878017839,-0.10835017122942701,-0.005239454623233917,0.9,False
20559.76414680481,1421,452,1074.3113012722258,199.54647776925663,-0.08967456851274754,-0.004076337219408838,0.9,False
20593.13726425171,1055,196,1079.401243324989,203.9911567063114,-0.0973444243858496,-0.015553903455746036,0.9,False
20626.18112564087,1046,194,1081.3478470562,207.04035109987103,-0.10657465979996415,0.01756152632322814,0.9,False
20660.165309906006,1039,203,1081.0338254137528,211.10583526672048,-0.09908809326714986,0.01590767168270808,0.9,False
20693.019151687622,1036,199,1079.6221570942782,213.45014479664377,-0.1097120462409957,0.019920073937467593,0.9,False
20726.77707672119,1032,198,1077.1111936774414,214.93292382329383,-0.11813559120185159,0.02150316371441182,0.9,False
20759.67812538147,1029,200,1073.900940361606,216.29337472696994,-0.11935798264826138,0.027449193694184953,0.9,False
20793.017148971558,1038,196,1072.5340585041163,216.36449045355124,-0.10541076960097254,0.01041317001021528,0.9,False
20826.10011100769,1028,192,1068.9800989047365,215.3498564954356,-0.13581872919326568,0.03213921738341302,0.9,False
20860.037326812744,1030,187,1065.9905299065026,213.22681790900396,-0.1549377844655471,0.014658193298468965,0.9,False
20893.039226531982,1024,196,1061.919000975829,212.97869613440523,-0.1392138059630305,0.023993567447153332,0.9,False
20926.629304885864,1028,203,1058.9561911516125,213.95381609960083,-0.12434685237963454,-0.006752178099464687,0.9,False
20959.516286849976,1038,205,1058.1731940768843,214.98786119042933,-0.1024457213937114,-0.036471498323904526,0.9,False
20993.195056915283,1035,212,1056.6778204960767,217.08192578055304,-0.08047495155049804,-0.026388048547351637,0.9,False
21026.57413482666,1026,217,1053.3924840248162,219.68941844224463,-0.09091962046552743,-0.016590352539090743,0.9,False
21059.186935424805,1006,220,1046.398981727477,222.33955365903466,-0.14910633428667977,-0.010944745756134949,0.9,False
21092.794179916382,998,228,1038.6655267999058,226.02846778367956,-0.1480810220238563,-0.0015319446400327498,0.9,False
21126.97410583496,991,235,1030.5365558338501,230.4058861796131,-0.1542249846717173,-0.004225117553558486,0.9,False
21159.945964813232,973,234,1019.906224983221,233.76907574729842,-0.20397258025604417,0.004596635863412354,0.9,True
21193.00413131714,955,241,1007.176543969608,237.86270639148267,-0.23570314309792043,0.027176345727425024,0.9,False
21226.086139678955,944,246,994.0971119057896,242.17944148827698,-0.2371173966870555,0.053640195015238,0.9,False
21260.098218917847,927,232,979.5656047626576,242.88377034586875,-0.31446432937217267,0.06172200189515146,0.9,False
21292.821168899536,921,251,966.0395243179833,247.10211649399724,-0.2621991078329778,0.08632871138427485,0.9,False
21326.491117477417,893,271,949.0181329713373,254.52876519258007,-0.30679577745424463,0.07015348892328205,0.9,False
21359.61127281189,850,332,926.0541114544028,272.8897006155453,-0.25655009045693283,0.07315803804952828,0.9,False
21393.09310913086,780,412,892.6688394214631,304.3665862790435,-0.22375460275517844,0.0812475659120434,0.9,False
21426.55634880066,676,555,843.6583706028251,359.5832069927882,-0.15038772785787444,0.05543986688619397,0.9,False
21460.198163986206,530,692,773.0145506065438,433.7620608038801,-0.18603829930769522,0.0740757067655901,0.9,False
21492.916107177734,450,767,697.2593006014315,511.54831637536853,-0.21445851786024853,0.05400789054886562,0.9,False
21526.249170303345,413,804,625.9583099226559,584.5833432808877,-0.22184497475651155,0.03395786566549189,0.9,False
21559.818029403687,380,827,559.4780732473333,650.5369202282245,-0.22313474780151826,0.06945653739880354,0.9,False
21593.051195144653,366,820,501.1008429304441,704.2526228497177,-0.28922632593474257,0.039176965991477054,0.9,False
21626.988172531128,301,800,439.5977141045268,744.768483308916,-0.4250176349249942,0.23934676264464147,0.9,False
21659.626007080078,362,819,400.7472415223993,781.7175918988224,-0.25926714522616734,0.13759738064672908,0.9,False
21693.567037582397,380,818,372.75023356973196,811.5739775454299,-0.2521940675694473,0.06048355084615465,0.9,False
21726.57322883606,383,841,351.04929076000167,840.1447663621102,-0.18025842267105147,0.0481557792533662,0.9,False
21760.120153427124,374,840,332.31454596875074,862.8128005306263,-0.20419693619422147,0.05528646645007785,0.9,False
21793.29204559326,369,852,316.88255618949995,883.0430571916975,-0.18789877150731574,0.04755177986533696,0.9,False
21827.014207839966,374,843,306.231863616906,897.0133550913317,-0.1985991698860284,0.04964452513002981,0.9,False
21860.17417907715,374,834,298.61488471060545,905.6694153431547,-0.22678604955217507,0.05356698009763548,0.9,False
21893.54133605957,355,837,289.72643645609025,912.2386713400377,-0.26358608605702766,0.06997604500957273,0.9,False
21926.791191101074,376,838,287.6859920330636,916.6908938530103,-0.21116163424698184,0.046202779577233705,0.9,False
21959.872007369995,401,825,292.2311566008681,916.6034599453482,-0.1884578521462931,0.04666682176985396,0.9,False
21993.21222305298,444,843,305.9175395004334,918.9121333532805,0.013423108949419517,0.05846922424255285,0.9,False
22026.70121192932,469,858,323.70774529341327,922.7469103015827,0.19408501027165231,0.11329734746152402,0.9,False
22059.576272964478,461,839,338.27713999055163,921.15143972287,0.04488077121307735,0.04364945198696718,0.9,False
22093.197107315063,456,836,350.5689605483883,918.1797107302616,0.02962769178248094,0.06167945480848517,0.9,False
22126.60002708435,477,825,366.0081641873458,912.5065980597714,0.050428405045386586,0.027723995573663493,0.9,False
22160.17723083496,465,810,377.4394182426805,903.8013532825822,-0.0161333273424266,0.08978990282149592,0.9,False
22193.25017929077,439,805,382.5518959103792,894.5864727503965,-0.0888423650251355,0.12341640962984275,0.9,False
22226.829051971436,395,797,378.59451943239975,884.4200820213093,-0.23848167936769588,0.12344065518640839,0.9,False
22260.231256484985,405,801,377.64735799091756,875.921368344422,-0.19725679377086047,0.12690641075698217,0.9,False
22293.41697692871,394,796,375.0543307311862,867.1234458249867,-0.23618750907210515,0.1347669519692431,0.9,False
22326.799154281616,391,800,372.6325178469853,859.9367951984385,-0.22770527600238702,0.13967991228916798,0.9,False
22360.326290130615,397,806,372.1399673016648,854.5883174278874,-0.19296955434326168,0.13896006177129977,0.9,False
22392.805099487305,398,805,372.2773939680529,849.4616909790748,-0.19731383644060813,0.12903398130817703,0.9,False
22426.883220672607,401,805,373.33030338158926,844.767567273637,-0.1837352216376332,0.13155131697631572,0.9,False
22460.19721031189,397,819,373.7415602006639,843.2820340789716,-0.1646012016504519,0.10672074772715366,0.9,False
22492.94900894165,395,816,373.98067818658143,841.169847068853,-0.1801319623114125,0.12092513361945299,0.9,False
22525.95615386963,388,819,373.0522301994944,839.74449949984,-0.19695012350465502,0.11694437985767074,0.9,False
22559.924125671387,387,815,372.3087754071648,837.5276281179652,-0.2051191490848154,0.1228709262061093,0.9,False
22593.33825111389,392,822,372.9098945678722,836.853762637559,-0.1888935852757782,0.09054677148842386,0.9,False
22626.564264297485,396,826,374.4453246355332,836.9166200847334,-0.14091869537276122,0.1244381471308385,0.9,False
22659.754991531372,398,818,376.3610643611882,835.2213511080097,-0.16785867759617612,0.11677252755067094,0.9,False
22692.9452419281,405,824,379.58217528356306,834.8355179118573,-0.13649690029793177,0.11693386802486297,0.9,False
22726.356983184814,400,812,381.4979683510154,831.9823777827773,-0.18513979665308325,0.1106568351460377,0.9,True
